snapshot,NL,BE,DE
2013-01-01 00:00:00,0.03585698689980751,15.335251662262143,24.449190109770946
2013-01-01 01:00:00,8.976070112758155,15.18664920730856,25.99393020399355
2013-01-01 02:00:00,14.740906408748572,15.723376327976199,28.06856205403583
2013-01-01 03:00:00,15.044339822253493,15.723374710249583,28.17859708252895
2013-01-01 04:00:00,19.307783291937273,20.18114405660533,30.591443826048895
2013-01-01 05:00:00,23.00960197686458,22.058953819690284,31.16742461642296
2013-01-01 06:00:00,27.529455671010037,25.097831041547813,35.84385944002598
2013-01-01 07:00:00,27.528596036452946,25.126834141278607,37.583803261265565
2013-01-01 08:00:00,27.421066413437654,25.162235357834067,36.1560721229347
2013-01-01 09:00:00,27.421064340574464,25.16224153338884,32.53552460946282
2013-01-01 10:00:00,27.421065798654837,25.51338211650732,32.25514949993286
2013-01-01 11:00:00,27.421064813996274,25.16224053699032,32.541217683461326
2013-01-01 12:00:00,27.42106520124137,25.162233992803895,37.005692587675256
2013-01-01 13:00:00,27.42106678129726,25.16223677289289,40.321475614537334
2013-01-01 14:00:00,33.0367028246184,32.31266616496102,44.31789612425514
2013-01-01 15:00:00,34.00149619403843,41.7915933837441,48.74499553079814
2013-01-01 16:00:00,33.892091427820425,41.791601089442224,49.05548194486027
2013-01-01 17:00:00,33.03671615249285,41.791600798240474,49.25034261881153
2013-01-01 18:00:00,33.036713121343524,41.79159998973753,49.18718491215033
2013-01-01 19:00:00,33.03671299254117,41.79159834663774,48.96342485348267
2013-01-01 20:00:00,33.03671253305279,41.7915975064905,47.405659435836256
2013-01-01 21:00:00,33.03671270183367,41.791593655717946,47.22989266702986
2013-01-01 22:00:00,33.03671283575876,45.35902277099717,47.76404650527784
2013-01-01 23:00:00,33.03671357293163,45.28099580901642,48.42534520258887
2013-01-02 00:00:00,37.88355578072878,45.97273368694455,48.66787345930764
2013-01-02 01:00:00,38.42235211202386,46.653260071643324,49.01050183449386
2013-01-02 02:00:00,40.81194034194908,47.33079715236463,49.5357896344177
2013-01-02 03:00:00,40.81195026179549,49.696889151993695,50.30873809917167
2013-01-02 04:00:00,40.81195065467292,51.816548922718496,52.4010464742585
2013-01-02 05:00:00,40.81195084354284,52.616048520589,52.48010351807911
2013-01-02 06:00:00,40.81195101154221,54.01285466314335,52.27567230738246
